1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
1.6729444284126271,0.785157926696269,0.7634502930489571,0.7230867218349507,0.8393912313467655,0.9136909390853477,0.7380704136827692,0.8176843932390705,0.7550663901772369,0.8245148749590853,0.677178714218186,0.862915061375332,0.7406661882499768,0.7259478512927819,0.696085807697264,0.7893447369906165,0.787756526541873,0.6872414223830285,0.729883055174813,0.6582913217877646,0.6963898499739283,0.7610576634463943,0.6605358402112042,0.7915882385793825,1.0075983367270325,0.8573462884762431,0.727693211578625,0.7274703158336433,0.6137060931822432,0.7642502312715697,0.8530074618666516,0.7420530516190195,0.9298445784791884,0.6526563296581247,0.6568539108371941,0.6671701598198184,0.7346450801593405,0.7788285326678088,0.6740212087745499,0.6933716713607604,0.8192936060396145,0.7476238157197339,0.8044739555939309,0.8179546984358816,0.6852977615525083,0.7538207958483387,0.6731630698159514,0.7441018838463264,0.8752939749717074,0.7139630479762978,0.6698310244959322,0.8001952006893608,0.7362331723059338,0.7078304103000004,0.8516222929766091,0.7842936094516105,0.7244768602611897,0.7918932691741735,0.6619377547588859,0.7123646767621964,0.7718985603253872,0.7863949645917613,0.6549971174998549,0.8541743894271765,0.7950330564594048,0.6551553938635919,0.7855287232634758,0.8115969193476175,0.752784361617942,0.6424138918800242,0.8229199989278088,0.8409903106022814,0.7925552521217122,0.8008440049954101,0.7074130450057079,0.8275731503995782,0.7151812019990785,0.7553363292962583,0.7528998110698589,0.7218498458836825,0.7105934542467306,0.6636103908035161,0.7392058118011399,0.717750090582227,0.8079138454909437,0.728738464299294,0.7377338202238098,0.7502654772506584,0.7746752031825856,0.7962832441803588
1.1045525754886028,0.6858571736699661,0.8808453999341161,0.6995541822944897,0.8634541308882402,0.6450810880485964,0.7714620465050758,0.7178503320485315,0.8807798654271416,0.8580145817269778,0.7094992666494782,0.6700827487442901,0.7979477208765696,0.7371286509664846,0.7049670679151014,0.7548308726585886,0.6004820343575326,0.6828902027444735,0.7420099243896813,0.7303585684887527,0.7898072259537098,0.6420118840805475,0.7826904774509144,0.6715565119617168,0.7685774997161472,0.8549104861747061,0.8120176721541199,0.7172716622680604,0.7437257550497723,0.7508790578772903,0.844781156220618,0.6107222926220267,0.6106767893769063,0.6716804419937873,0.7239538497439489,0.7632210190182916,0.7225534253080289,0.7959802408427448,0.7574150390005556,0.8067765292435114,0.804026973695088,0.6936129539249009,1.0434456140861248,0.914088424365279,0.6728493521243076,0.6779739848833786,0.650269031950384,0.7160817208675808,0.8765743761142497,0.7583331512118066,0.678341891949342,0.8062505205916143,0.6292945553966374,0.7483817010050293,0.6460777359253397,0.8133574122154161,0.7605869769204556,0.7478956968451309,0.7570551459712437,0.7891296491466245,0.726100341358524,0.6930443921607985,0.6763212366243754,0.8095420036587854,0.6661601811043415,0.7779297731579825,0.8169172684151738,0.8431492919850436,0.6757868281502951,0.5739963571319668,0.7005307194932986,0.7194505069876372,0.8391143802977898,0.9480777431954438,0.8131963894127822,0.7559974762965643,0.7389850431072398,0.7296441066100521,0.834117635698155,0.8606302238947162,0.5789017152278377,0.7802810596180386,0.7451624267662077,0.8384769546512215,0.7112174809489316,0.8214425209320011,0.7645975203681834,0.7523816489458208,0.7585262778269569,0.7748745318800093
0.6429020803013724,0.7633873667595299,0.7605559101853963,0.8082209276621846,0.816260350461413,0.7026327667509538,0.7132142290973853,0.8486034124428674,0.767164524746694,0.7602539760014705,0.8235286023666201,0.7669545599731014,0.8362549200126215,0.7473712566698176,0.7763325358117389,0.7941475093104545,0.6732643367705955,0.8928621902205187,0.7154185499395247,0.8074424458258435,0.7951204334972894,0.7263518619194507,0.7927862389262461,0.8453933147479792,0.6934869651645614,0.8285479564155769,0.7345910600339883,0.7617893130710315,0.7962190969716191,0.8327403607432268,0.7152034997216627,0.8384853873012297,0.9092542552343725,0.8587656088170363,0.7452199144030731,0.8525553823764148,0.7147328772546023,0.8204319987762541,0.8790301509785989,0.5835162166018009,0.6623113018971529,0.668896912783769,1.0395765580496916,0.78381384595349,0.8747632620482126,0.76935013632695,0.7725420856917435,0.7765729925867652,0.8211018146047555,0.8289735759942263,0.6865638190644638,0.647810816035273,0.678517729640245,0.7914341996476941,0.6689795385466664,0.8413875885549373,0.7364547712972235,0.780646724518261,0.6517886016568589,0.7420224069459683,0.6836827965723713,0.6009505581756678,0.8760598419266318,0.925108545020968,0.7196472301285016,0.7616321041224401,0.7728943263157743,0.9759192744181221,0.8028382224239747,0.8877722445699822,0.8350653055891033,0.833373433508376,0.798131464486068,0.9429005239014165,0.6958534679566593,0.7823615471277439,0.6284958132082986,0.7190828831001294,0.8974260762910324,0.7603339286205341,0.7073270964082169,0.7461766326701145,0.7247263004278357,0.7533404010360224,0.8427958320915498,0.7778946346171991,0.6190909725928269,0.7461164762901921,0.7468111917991703,0.6911744319423703
0.2606563687221345,0.612419893576902,0.7689837269627932,0.6913015963424305,0.7001519917887749,0.7609015577173979,0.8228774980413017,0.7988214520170244,0.7097063095110725,0.7049988409083202,0.8469755438098638,0.7553805777146008,0.7355668239773836,0.5722668440124815,0.981817467002281,0.7969193221141493,0.8980733564759743,0.6703129420114147,0.705854112970185,0.6974225417934405,0.7451472274282626,0.7625820146583169,0.7290401452775839,0.7814925931390484,0.7745120322657151,0.8576062591430983,0.8207396631629367,0.7702789769763745,0.6824991856350111,0.777827002243572,0.6868069544033216,0.8430776430940274,0.8309044201965584,0.8038223724023963,1.0403162990125394,0.7796075361577395,0.6918705875366363,0.7811168435197802,0.659695446490515,0.7384805846906356,0.7207625429433397,0.7376732940321156,0.9432551867109843,0.6483515689371746,0.6117162593278461,0.7321677984212535,0.7303000747537585,0.6875780321324819,0.7581862411705867,0.6705224181279376,0.8235477345023346,0.8055329084503987,0.6370593514143176,0.8022181074285561,0.8134211801746611,0.9044452924993029,0.703894278122835,0.783169540105642,0.7827929126697858,0.674671579980587,0.6577614421571734,0.7363046706493507,0.7754988326409624,0.6657924707634172,0.7322923852161649,0.80708845157325,0.8545277830004585,0.7847575564891163,0.8989372912696709,0.8927725972252147,0.8422591804371757,0.7943830797599832,0.7689716506260208,0.792349864563555,0.7874967897561979,0.7106419575881494,0.7893856547238328,0.6935980234415972,0.9115123958369137,0.8688411645464278,0.7241077036229112,0.6272725121275917,0.6125583387498714,0.8279702107313938,0.7576880974924748,0.8895148672284978,0.6865967118092899,0.7244925072577941,0.8198518744289345,0.6736364488441445
1.6145886137526195,0.758745204259299,0.6914954564391154,0.8776716628982791,0.748694646548824,0.7467098402457193,0.675471188940767,0.7175679583401184,0.7373473847518445,0.773072764480529,0.8441460526656708,0.7662823820052549,0.9372791522904582,0.6936678222416359,0.6690730697982158,0.7731164915406185,0.8646011524558396,0.768236154426686,0.8314939200781917,0.5920398162149878,0.7126318570011101,0.8060303559839344,0.6924364956670334,0.6124607841519161,0.7970309781885577,0.8118355229726223,0.784445107130081,0.6858990113122454,0.8471657016425658,0.7899099700010052,0.7041886543402588,0.7948465605270955,0.6979261177060351,0.8644096483440002,1.046045625953424,0.7129612138865032,0.7163706025935241,0.7906466549346316,0.8600191847025821,0.6890746844160841,0.6861556643431518,0.755145985635632,0.6140785521333539,0.7634204592725206,0.7720170022998933,0.7171520178523751,0.6701110422398305,0.712394275716785,0.9984673931366495,0.795500304819049,0.7861048125763196,0.8025644035539565,0.7928215510947624,0.8074077040007592,0.7308898596556601,0.855161396067815,0.7736837038073662,0.7161957526963255,0.8638485278273047,0.8496527150717635,0.7734227170140836,0.7529697312969751,0.8682697796039005,0.6518178356529694,0.8800457180198685,0.7663908172326424,0.5883772331513838,0.7452847065101239,0.7299156958246635,0.6767115343009554,0.7386386029167002,0.8154572772399677,0.7600983642520612,0.7794857791761269,0.7608330334580067,0.8628299080965336,0.7095324446382876,0.8443432622012921,0.7214829181840196,0.762887063870865,0.7210486859553314,0.7457537643447979,0.8297542236355367,0.7915931060235646,0.7779778136401869,0.7099120016684481,0.8273175581217121,0.7831409983457244,0.8329156852851501,0.7228577629219194
0.9208810356570241,0.6850633702271719,0.6091715246834645,0.7698014034345216,0.6668392942437976,0.89870769668625,0.7494233734330763,0.8052771787981975,0.841724573533218,0.7464711962089595,0.7754186128841554,0.7700748337114454,0.7770776474537133,0.7595609855129273,0.8977414508084236,0.8236565478877068,0.7424164965061243,0.6352437868744132,0.6874751982309395,0.668991148916629,0.7165635136277397,0.7303765174863897,0.7741773488398411,0.729837562449467,0.7588937240036097,0.7913876202793736,0.8055497368222329,0.8890340828403983,0.754065662720093,0.8058625972625111,0.6957110401731164,0.795456675283589,0.710239554328142,0.6864297939849595,0.8485806475872151,0.755412991939858,0.8106938027776184,0.8796649648393859,0.8163685007240331,0.8451269062972565,0.7727313041939512,0.7348125415938259,0.8192806087768736,0.6307055787449906,0.6491645722324519,0.7117539544085683,0.7754260490953303,0.7593321228300648,0.7017254680515541,0.875753373895419,0.7409298183448241,0.7770692211236835,0.7260502289349996,0.804049740185,0.8060925907023644,0.7511412217881971,0.7593486732618895,0.6559747154598449,0.6858721463613866,0.6751786414928589,0.7715818883574885,0.8078178716395273,0.9005536174919893,0.8298600726747248,0.6660991815931213,0.6945061615650443,0.8084946139834023,0.8417815532332455,0.7884303301943397,0.8399737344888029,0.6947101694097468,0.708142916780536,0.7732284653055617,1.0193020469724743,0.7299121199987639,0.6898044750936665,0.7312801978081512,0.6355487341798052,0.6534910635886226,0.8094661597530827,0.9807274226665872,0.8665604159513339,0.6912592074736671,0.7831334755343102,0.6490349715190475,0.7302961830352126,0.734634112766282,0.663401467317153,0.8172743490123049,0.7195204433688214
0.08168109519259174,0.7204426933491849,0.7200229456288619,0.796919929459803,0.8229205637685644,0.6257669085723857,0.686268244398543,0.8265296634713294,0.8310478026094291,0.6851228754074726,0.6765288133461731,0.6613441473470565,0.8486475877221688,0.7391125520202377,0.8102949250926159,0.7062577006893762,0.7103089916406166,0.7743698157700393,0.9069455011674779,0.7559571271800889,0.7319000341217913,0.7157799443687389,0.5732571125737351,0.7254760150506903,0.756658378827607,0.8127826837668961,0.746431238600025,0.7405096016345465,0.6514017853439168,0.7623815376429997,0.7716389438840128,0.7901032937011474,0.7288446496826428,0.7590928200295575,0.7521546169885147,0.8927458222268836,0.714935105331372,0.8401898333025879,0.7767123225344922,0.6950359789693691,0.786421652471039,0.6787264187507819,0.7388617299763004,0.812058314277814,0.8587700757404865,0.7426991401893542,0.8155535377700329,0.8887814012204095,0.8354263156234483,0.7271782644194589,0.6375774122785439,0.7825850175272802,0.7926097429375929,0.8271499176268553,0.831748989815608,0.8959665569926175,0.7703235395029026,0.7808821801279141,0.702009319165674,0.6861795343054242,0.7454492765242516,0.7052460922184272,0.7912737763500415,0.7396128842301289,0.6635258057629613,0.8831678057997719,0.7866145234105556,0.7806319966526999,0.7915223719460472,0.7987502487957173,0.9370041520856651,0.7980681195419198,0.769413839100983,0.8881945652930636,0.8639948963551329,0.7282300700612854,0.8458091864369999,0.7303680082488677,0.8394866194863502,0.7042416502158546,0.6633758820554009,0.759474547377412,0.728632634860445,0.7766682096866798,0.6896001920557198,0.7469821413928528,0.765984117915712,0.7683860441445118,0.7844937056190922,0.794506617000017
0.2130837346927094,0.8635767325186371,0.8220578122779132,0.7109040464664601,0.7550306012176692,0.7547649436852704,0.8794883839185236,0.7377269510200277,0.7003537866428632,0.7058959670111313,0.7673658721531761,0.7691380151808461,0.7851343125452666,0.79815788523485,0.7027296277780667,0.8539810347765853,0.7889706807155886,0.7533863150019342,0.720446059526959,0.9028630435684065,0.7352503142794412,0.747732323165921,0.6599903738462485,0.7756691205083217,0.7118781264852156,0.8132621082536918,0.8499534293999742,0.7652997697459585,0.763716426340897,0.6737127309010531,0.8530441082871076,0.7336743150227628,0.7783394056987182,0.6687286711407383,0.9000409736712721,0.591058539309299,0.8300965392160586,0.7872058363299271,0.6404040819639804,0.8342587988719319,0.7621990294001836,0.7157506871191817,0.7804116683709019,0.7608479529659563,0.9156828375522883,0.7776100849679932,0.7908220800810046,0.768940663665874,0.6907303056998216,0.7294827729879632,0.7748086038563788,0.7462142320339221,0.7698676333609981,0.6642569224603143,0.7219445275534376,0.8091133886736113,0.7510434760488397,0.696946687046541,0.7030813222414191,0.8104708623741759,0.7276837117119298,0.8175137719315477,0.5689508346595586,0.6824123266197001,0.7448944205249285,0.6698006933317232,0.6830301382235798,0.7895859919864212,0.5942401850588171,0.7778074355227463,0.6688850927297241,0.9046173841071257,0.8141316697840468,0.9997717246142858,0.7206627704856112,0.644792700832867,0.5849420734821138,0.7919116607876865,0.7875547584161076,0.6962200714112082,0.7276581188547901,0.7377745074040529,0.6497888817187453,0.7233109769482065,0.7869728304248876,0.7981132716754393,0.7151028639837912,0.8394718871068982,0.7101638319448813,0.781141530029403
0.5962189182500497,0.8369706025116388,0.8019006333146877,0.7513698090182979,0.6786263329844834,0.809469833965252,0.7430974350467511,0.6749189001068785,0.7692010558567232,0.7820316379522648,0.726708953618031,0.7495117739295308,0.7012839289951024,0.7903321977424693,0.8501331353767312,0.7813202991253316,0.627210189887786,0.8355134516553465,0.9124936134020777,0.7080925939965832,0.8584646075943304,0.6781568960556108,0.7775510466768374,0.7208976692686705,0.7881736953901135,0.7818411168237177,0.7916391938906638,0.698020029780743,0.7792423579069356,0.6795800411464865,0.7897972287479199,0.8048179119680372,0.832147374118566,0.6907620930100308,0.847514705699445,0.818788360132114,0.7997838805080658,0.7871779506748203,0.7550261785586788,0.7504980717024935,0.7801635454547263,0.836645305545188,0.7242394232970651,0.8238516937784837,0.9281459468282273,0.6811415407308139,0.8338733748940241,0.7472822180713699,0.726001423574196,0.8355153175721005,0.6945697609293688,0.6809385521066411,0.7526875976098337,0.6811741245346232,0.6784794772551634,0.7176192890146437,0.7603228162008908,0.7451832316248475,0.8591853275985222,0.712083375864652,0.8248148028755827,0.6922145815407302,0.6941805714266615,0.6609820887577574,0.7383598399112092,0.6483965499310879,0.7314518754947584,0.7110450083982531,0.8238571925422884,0.6465691799509115,0.7482311293769252,0.8582016714849776,0.7434238680511982,0.6559858366496354,0.7278134694055945,0.6818966739772637,0.9412845608231435,0.8020283403143107,0.6801475160767748,0.7886722671402865,0.7733001590014411,0.7115805590887649,0.8743367743137913,0.7048356861033637,0.8155768131502451,0.715004286532159,0.7273053893863731,0.877828238025379,0.8319748027040993,0.6600489589900934
0.6991072082531037,0.7263219003501512,0.8521388707395889,0.7901451021631218,0.7297006750660043,0.7277785435543728,0.7483816329767956,0.6559794754890276,0.8201813100931378,0.7255695709922818,0.9391493640655733,0.8135108454201584,0.8123443272879327,0.9110888587692572,0.7606516718588403,0.638425747336674,0.8364133393422315,0.8383633283718586,0.7887145571408973,0.7204926518133024,0.8615113678540985,0.8410985443398645,0.8529566128146455,0.7256168929803697,0.8174292332302763,0.7284037725736897,0.7416238798672954,0.6890700075983921,0.663677598234892,0.8384695335449782,0.6500118767917523,0.7737815793820298,0.7683877405081871,0.7225543430218063,0.7355413741539549,0.6993170780070185,0.7213529699379181,0.7203397612087428,0.7408042748692859,0.8610852994529576,0.8550265965669162,0.7050562532530606,0.8660640297539967,0.7556172893705598,0.7726458276961653,0.8070289310353163,0.7253320487771674,0.9574044289319998,0.7277861318763879,0.7342799986099345,0.6761706085115301,0.8915201740206464,0.7134586972689057,0.7646525931457173,0.9105929311320853,0.6295329038701899,0.7358424486206967,0.6810594401069366,0.7709859108075016,0.7866437291724997,0.8871152467843786,0.78672432008633,0.7636846435807784,0.9487189928060696,0.8007019717810961,0.7814376985977535,0.687088542761148,0.7995844728645773,0.7229244649205617,0.6848156647498231,0.762273989541043,0.7743242464927714,0.8665229725972956,1.0096136385638008,0.8114031594842437,0.8075529392206486,0.7596847021477,0.6955831495942593,0.7572543385416748,0.8157740445380486,0.8355339225253752,0.8434172185130111,0.595559654676073,0.7391494112728638,0.8668575506474707,0.823230351759029,0.8605230822469716,0.7003960927337407,0.7579302984206376,0.7881918334137572
